# file...... outputFiles/node:voltage_C.csv
# date...... Mon Apr  4 09:07:19 2016
# user...... mlunacek
# host...... (null)
# group..... class=node
# property.. voltage_C
# limit..... 0
# interval.. 60
# timestamp,node_11,node_6,node_7,node_4,node_8,node_5,node_2,node_3,node_10,node_9,node_14,node_13,node_1,node_0,node_12
2013-07-01 15:46:00 UTC,-1008.77+2026.71j,-1289.55+2233.49j,-1139.42+2131.46j,-1106.93+2107.84j,-1136.61+2125.79j,-126.886+241.489j,-1138.68+2128.03j,-1138.41+2123.55j,-1200.89+2080j,+0+0j,-1019.19+2039.93j,-1019.09+2030.43j,-1019.19+2039.93j,-1014.78+2032.92j,-1019.2+2039.92j
2013-07-01 15:47:00 UTC,-1009.95+2027.13j,-1289.55+2233.49j,-1139.91+2131.59j,-1107.54+2108j,-1137.1+2125.93j,-126.942+241.505j,-1139.16+2128.17j,-1138.9+2123.68j,-1200.89+2080j,+0+0j,-1020.17+2040.19j,-1020.07+2030.7j,-1020.17+2040.19j,-1015.86+2033.25j,-1020.18+2040.18j
2013-07-01 15:48:00 UTC,-1009.95+2027.13j,-1289.55+2233.49j,-1139.91+2131.59j,-1107.54+2108j,-1137.1+2125.93j,-126.942+241.505j,-1139.16+2128.17j,-1138.9+2123.68j,-1200.89+2080j,+0+0j,-1020.17+2040.19j,-1020.07+2030.7j,-1020.17+2040.19j,-1015.86+2033.25j,-1020.18+2040.18j
2013-07-01 15:49:00 UTC,-1010.92+2027.39j,-1289.55+2233.49j,-1140.4+2131.72j,-1108.15+2108.17j,-1137.59+2126.06j,-126.999+241.522j,-1139.65+2128.3j,-1139.39+2123.81j,-1200.89+2080j,+0+0j,-1021.14+2040.44j,-1021.1+2031.03j,-1021.14+2040.44j,-1016.83+2033.51j,-1021.15+2040.43j
2013-07-01 15:50:00 UTC,-1010.92+2027.39j,-1289.55+2233.49j,-1140.4+2131.72j,-1108.15+2108.17j,-1137.59+2126.06j,-126.999+241.522j,-1139.65+2128.3j,-1139.39+2123.81j,-1200.89+2080j,+0+0j,-1021.14+2040.44j,-1021.1+2031.03j,-1021.14+2040.44j,-1016.83+2033.51j,-1021.15+2040.43j
2013-07-01 15:51:00 UTC,-1011+2027.59j,-1289.55+2233.49j,-1140.46+2131.88j,-1108.22+2108.37j,-1137.64+2126.22j,-127.006+241.541j,-1139.71+2128.46j,-1139.45+2123.97j,-1200.89+2080j,+0+0j,-1021.22+2040.64j,-1021.18+2031.23j,-1021.22+2040.64j,-1016.91+2033.71j,-1021.23+2040.63j
2013-07-01 15:52:00 UTC,-1012.03+2028.01j,-1289.55+2233.49j,-1141+2132.18j,-1108.89+2108.69j,-1138.19+2126.52j,-127.069+241.576j,-1140.26+2128.8j,-1140.01+2124.35j,-1200.89+2080j,+0+0j,-1022.25+2041.05j,-1022.21+2031.65j,-1022.25+2041.05j,-1017.94+2034.13j,-1022.26+2041.04j
2013-07-01 15:53:00 UTC,-1012.09+2028.16j,-1289.55+2233.49j,-1141+2132.17j,-1108.9+2108.73j,-1138.19+2126.51j,-127.069+241.576j,-1140.25+2128.75j,-1140+2124.29j,-1200.89+2080j,+0+0j,-1022.31+2041.21j,-1022.25+2031.83j,-1022.31+2041.21j,-1018+2034.28j,-1022.32+2041.2j
2013-07-01 15:54:00 UTC,-1010.91+2027.75j,-1289.55+2233.49j,-1140.51+2132.04j,-1108.29+2108.56j,-1137.7+2126.38j,-127.013+241.559j,-1139.76+2128.61j,-1139.51+2124.16j,-1200.89+2080j,+0+0j,-1021.33+2040.95j,-1021.27+2031.57j,-1021.33+2040.95j,-1016.92+2033.95j,-1021.34+2040.94j
2013-07-01 15:55:00 UTC,-1009.94+2027.49j,-1289.55+2233.49j,-1140.02+2131.91j,-1107.68+2108.4j,-1137.21+2126.25j,-126.956+241.543j,-1139.28+2128.48j,-1139.02+2124.03j,-1200.89+2080j,+0+0j,-1020.36+2040.7j,-1020.23+2031.23j,-1020.36+2040.7j,-1015.95+2033.69j,-1020.37+2040.69j
2013-07-01 15:56:00 UTC,-1009.67+2027.75j,-1289.55+2233.49j,-1139.89+2132.04j,-1107.51+2108.56j,-1137.07+2126.37j,-126.941+241.557j,-1139.14+2128.61j,-1138.89+2124.16j,-1200.89+2080j,+0+0j,-1020.08+2040.96j,-1019.94+2031.47j,-1020.08+2040.96j,-1015.68+2033.95j,-1020.1+2040.95j
2013-07-01 15:57:00 UTC,-1009.68+2027.75j,-1289.55+2233.49j,-1139.9+2132.04j,-1107.52+2108.56j,-1137.08+2126.37j,-126.943+241.558j,-1139.15+2128.61j,-1138.9+2124.16j,-1200.89+2080j,+0+0j,-1020.1+2040.96j,-1019.95+2031.47j,-1020.1+2040.96j,-1015.69+2033.95j,-1020.11+2040.95j
2013-07-01 15:58:00 UTC,-1009.68+2027.75j,-1289.55+2233.49j,-1139.9+2132.04j,-1107.52+2108.56j,-1137.08+2126.37j,-126.943+241.558j,-1139.15+2128.61j,-1138.9+2124.16j,-1200.89+2080j,+0+0j,-1020.1+2040.96j,-1019.95+2031.47j,-1020.1+2040.96j,-1015.69+2033.95j,-1020.11+2040.95j
2013-07-01 15:59:00 UTC,-1010.53+2027.69j,-1289.55+2233.49j,-1140.32+2132.01j,-1108.06+2108.52j,-1137.51+2126.35j,-126.992+241.555j,-1139.58+2128.58j,-1139.32+2124.13j,-1200.89+2080j,+0+0j,-1020.95+2040.89j,-1020.89+2031.47j,-1020.95+2040.89j,-1016.54+2033.89j,-1020.97+2040.88j
2013-07-01 16:00:00 UTC,-1010.41+2027.37j,-1289.55+2233.49j,-1140.26+2131.85j,-1107.98+2108.32j,-1137.45+2126.18j,-126.984+241.536j,-1139.52+2128.42j,-1139.26+2123.97j,-1200.89+2080j,+0+0j,-1020.83+2040.57j,-1020.76+2031.15j,-1020.83+2040.57j,-1016.42+2033.57j,-1020.84+2040.56j
2013-07-01 16:01:00 UTC,-1010.41+2027.37j,-1289.55+2233.49j,-1140.26+2131.85j,-1107.98+2108.32j,-1137.45+2126.18j,-126.984+241.536j,-1139.52+2128.42j,-1139.26+2123.97j,-1200.89+2080j,+0+0j,-1020.83+2040.57j,-1020.76+2031.15j,-1020.83+2040.57j,-1016.42+2033.57j,-1020.84+2040.56j
2013-07-01 16:02:00 UTC,-1010.28+2027.01j,-1289.55+2233.49j,-1140.15+2131.52j,-1107.86+2107.96j,-1137.34+2125.86j,-126.971+241.499j,-1139.39+2128.04j,-1139.13+2123.56j,-1200.89+2080j,+0+0j,-1020.7+2040.21j,-1020.63+2030.78j,-1020.7+2040.21j,-1016.29+2033.2j,-1020.71+2040.2j
2013-07-01 16:03:00 UTC,-1010.28+2027.01j,-1289.55+2233.49j,-1140.15+2131.52j,-1107.86+2107.96j,-1137.34+2125.86j,-126.971+241.499j,-1139.39+2128.04j,-1139.13+2123.56j,-1200.89+2080j,+0+0j,-1020.7+2040.21j,-1020.63+2030.78j,-1020.7+2040.21j,-1016.29+2033.2j,-1020.71+2040.2j
2013-07-01 16:04:00 UTC,-1008.77+2027.26j,-1289.55+2233.49j,-1139.4+2131.65j,-1106.91+2108.12j,-1136.58+2125.98j,-126.884+241.511j,-1138.64+2128.17j,-1138.38+2123.69j,-1200.89+2080j,+0+0j,-1019.19+2040.47j,-1019.07+2031.01j,-1019.19+2040.47j,-1014.78+2033.46j,-1019.2+2040.46j
2013-07-01 16:05:00 UTC,-1008.77+2027.25j,-1289.55+2233.49j,-1139.39+2131.65j,-1106.91+2108.11j,-1136.58+2125.98j,-126.884+241.511j,-1138.63+2128.17j,-1138.37+2123.69j,-1200.89+2080j,+0+0j,-1019.18+2040.47j,-1019+2030.93j,-1019.18+2040.47j,-1014.78+2033.46j,-1019.2+2040.46j
2013-07-01 16:06:00 UTC,-1008.24+2027.26j,-1289.55+2233.49j,-1138.98+2131.71j,-1106.38+2108.15j,-1136.17+2126.04j,-126.837+241.517j,-1138.24+2128.28j,-1137.98+2123.8j,-1200.89+2080j,+0+0j,-1018.65+2040.48j,-1018.47+2030.94j,-1018.65+2040.48j,-1014.25+2033.47j,-1018.66+2040.47j
2013-07-01 16:07:00 UTC,-1009.91+2027.44j,-1289.55+2233.49j,-1139.77+2131.64j,-1107.39+2108.14j,-1136.96+2125.97j,-126.925+241.51j,-1139+2128.12j,-1138.73+2123.63j,-1200.89+2080j,+0+0j,-1020.34+2040.65j,-1020.15+2031.12j,-1020.34+2040.65j,-1015.93+2033.64j,-1020.35+2040.64j
2013-07-01 16:08:00 UTC,-1008.73+2027.03j,-1289.55+2233.49j,-1139.28+2131.51j,-1106.78+2107.98j,-1136.47+2125.84j,-126.869+241.493j,-1138.51+2127.98j,-1138.25+2123.5j,-1200.89+2080j,+0+0j,-1019.36+2040.4j,-1019.18+2030.85j,-1019.36+2040.4j,-1014.85+2033.31j,-1019.37+2040.39j
2013-07-01 16:09:00 UTC,-1010.5+2027.53j,-1289.55+2233.49j,-1140.51+2131.81j,-1108.31+2108.35j,-1137.69+2126.15j,-127.011+241.532j,-1139.73+2128.29j,-1139.47+2123.8j,-1200.89+2080j,+0+0j,-1021.13+2040.88j,-1021.03+2031.4j,-1021.13+2040.88j,-1016.62+2033.8j,-1021.14+2040.87j
2013-07-01 16:10:00 UTC,-1009.53+2027.27j,-1289.55+2233.49j,-1140.02+2131.68j,-1107.7+2108.19j,-1137.21+2126.01j,-126.954+241.515j,-1139.25+2128.16j,-1138.99+2123.67j,-1200.89+2080j,+0+0j,-1020.16+2040.63j,-1019.99+2031.06j,-1020.16+2040.63j,-1015.64+2033.54j,-1020.17+2040.62j
2013-07-01 16:11:00 UTC,-1009.4+2026.95j,-1289.55+2233.49j,-1139.96+2131.52j,-1107.63+2107.99j,-1137.15+2125.85j,-126.947+241.497j,-1139.19+2128j,-1138.93+2123.51j,-1200.89+2080j,+0+0j,-1020.03+2040.31j,-1019.87+2030.74j,-1020.03+2040.31j,-1015.52+2033.22j,-1020.04+2040.3j
2013-07-01 16:12:00 UTC,-1009.42+2026.95j,-1289.55+2233.49j,-1139.97+2131.52j,-1107.64+2107.99j,-1137.16+2125.85j,-126.949+241.497j,-1139.2+2128j,-1138.94+2123.51j,-1200.89+2080j,+0+0j,-1020.05+2040.31j,-1019.89+2030.75j,-1020.05+2040.31j,-1015.54+2033.22j,-1020.06+2040.3j
2013-07-01 16:13:00 UTC,-1010.39+2027.21j,-1289.55+2233.49j,-1140.45+2131.65j,-1108.24+2108.15j,-1137.64+2125.98j,-127.005+241.513j,-1139.68+2128.12j,-1139.41+2123.61j,-1200.89+2080j,+0+0j,-1021.02+2040.56j,-1020.85+2031j,-1021.02+2040.56j,-1016.5+2033.48j,-1021.03+2040.55j
2013-07-01 16:14:00 UTC,-1007.98+2026.79j,-1289.55+2233.49j,-1139.35+2131.51j,-1106.86+2107.99j,-1136.53+2125.85j,-126.877+241.495j,-1138.57+2127.99j,-1138.3+2123.48j,-1200.89+2080j,+0+0j,-1018.8+2040.31j,-1018.61+2030.72j,-1018.8+2040.31j,-1014.19+2033.14j,-1018.81+2040.3j
2013-07-01 16:15:00 UTC,-1008.98+2026.76j,-1289.55+2233.49j,-1139.78+2131.49j,-1107.4+2107.95j,-1136.97+2125.82j,-126.927+241.493j,-1139.01+2127.96j,-1138.74+2123.45j,-1200.89+2080j,+0+0j,-1019.81+2040.26j,-1019.64+2030.7j,-1019.81+2040.26j,-1015.19+2033.1j,-1019.82+2040.25j
2013-07-01 16:16:00 UTC,-1009.94+2027.01j,-1289.55+2233.49j,-1140.26+2131.61j,-1108.01+2108.11j,-1137.45+2125.95j,-126.983+241.509j,-1139.49+2128.09j,-1139.22+2123.58j,-1200.89+2080j,+0+0j,-1020.77+2040.51j,-1020.61+2030.95j,-1020.77+2040.51j,-1016.16+2033.36j,-1020.78+2040.5j
2013-07-01 16:17:00 UTC,-1009.83+2026.69j,-1289.55+2233.49j,-1140.21+2131.45j,-1107.94+2107.91j,-1137.4+2125.79j,-126.976+241.49j,-1139.44+2127.93j,-1139.17+2123.42j,-1200.89+2080j,+0+0j,-1020.66+2040.2j,-1020.49+2030.63j,-1020.66+2040.2j,-1016.04+2033.04j,-1020.67+2040.19j
2013-07-01 16:18:00 UTC,-1009.83+2026.69j,-1289.55+2233.49j,-1140.21+2131.45j,-1107.94+2107.91j,-1137.4+2125.79j,-126.976+241.49j,-1139.44+2127.93j,-1139.17+2123.42j,-1200.89+2080j,+0+0j,-1020.66+2040.2j,-1020.49+2030.63j,-1020.66+2040.2j,-1016.04+2033.04j,-1020.67+2040.19j
2013-07-01 16:19:00 UTC,-1010.28+2026.48j,-1289.55+2233.49j,-1140.56+2131.23j,-1108.39+2107.67j,-1137.75+2125.57j,-127.016+241.466j,-1139.77+2127.66j,-1139.49+2123.12j,-1200.89+2080j,+0+0j,-1021.11+2039.98j,-1020.94+2030.42j,-1021.11+2039.98j,-1016.5+2032.83j,-1021.12+2039.97j
2013-07-01 16:20:00 UTC,-1010.52+2027.12j,-1289.55+2233.49j,-1140.68+2131.55j,-1108.54+2108.07j,-1137.87+2125.89j,-127.031+241.503j,-1139.89+2127.98j,-1139.61+2123.44j,-1200.89+2080j,+0+0j,-1021.36+2040.62j,-1021.16+2031.08j,-1021.36+2040.62j,-1016.74+2033.46j,-1021.37+2040.61j
2013-07-01 16:21:00 UTC,-1010.6+2027.32j,-1289.55+2233.49j,-1140.74+2131.71j,-1108.62+2108.27j,-1137.93+2126.05j,-127.038+241.522j,-1139.95+2128.14j,-1139.67+2123.6j,-1200.89+2080j,+0+0j,-1021.43+2040.82j,-1021.24+2031.28j,-1021.43+2040.82j,-1016.82+2033.66j,-1021.44+2040.81j
2013-07-01 16:22:00 UTC,-1009.71+2027.23j,-1289.55+2233.49j,-1140.32+2131.75j,-1108.08+2108.28j,-1137.51+2126.08j,-126.99+241.525j,-1139.55+2128.22j,-1139.27+2123.71j,-1200.89+2080j,+0+0j,-1020.54+2040.73j,-1020.29+2031.11j,-1020.54+2040.73j,-1015.93+2033.57j,-1020.55+2040.72j
2013-07-01 16:23:00 UTC,-1009.71+2027.23j,-1289.55+2233.49j,-1140.32+2131.75j,-1108.08+2108.28j,-1137.51+2126.08j,-126.99+241.525j,-1139.55+2128.22j,-1139.27+2123.71j,-1200.89+2080j,+0+0j,-1020.54+2040.73j,-1020.29+2031.11j,-1020.54+2040.73j,-1015.93+2033.57j,-1020.55+2040.72j
2013-07-01 16:24:00 UTC,-1009.59+2026.91j,-1289.55+2233.49j,-1140.26+2131.59j,-1108+2108.08j,-1137.45+2125.92j,-126.983+241.506j,-1139.49+2128.06j,-1139.21+2123.55j,-1200.89+2080j,+0+0j,-1020.42+2040.41j,-1020.19+2030.77j,-1020.42+2040.41j,-1015.8+2033.25j,-1020.43+2040.4j
2013-07-01 16:25:00 UTC,-1009.59+2026.91j,-1289.55+2233.49j,-1140.26+2131.59j,-1108+2108.08j,-1137.45+2125.92j,-126.983+241.506j,-1139.49+2128.06j,-1139.21+2123.55j,-1200.89+2080j,+0+0j,-1020.42+2040.41j,-1020.19+2030.77j,-1020.42+2040.41j,-1015.8+2033.25j,-1020.43+2040.4j
2013-07-01 16:26:00 UTC,-1010.3+2026.44j,-1289.55+2233.49j,-1140.75+2131.24j,-1108.62+2107.68j,-1137.93+2125.58j,-127.038+241.467j,-1139.96+2127.66j,-1139.68+2123.12j,-1200.89+2080j,+0+0j,-1021.14+2039.94j,-1020.93+2030.32j,-1021.14+2039.94j,-1016.52+2032.79j,-1021.15+2039.93j
2013-07-01 16:27:00 UTC,-1009.75+2026.26j,-1289.55+2233.49j,-1140.52+2131.31j,-1108.31+2107.69j,-1137.71+2125.65j,-127.013+241.475j,-1139.76+2127.83j,-1139.48+2123.29j,-1200.89+2080j,+0+0j,-1020.58+2039.76j,-1020.41+2030.15j,-1020.58+2039.76j,-1015.97+2032.61j,-1020.59+2039.75j
2013-07-01 16:28:00 UTC,-1009.75+2026.26j,-1289.55+2233.49j,-1140.52+2131.31j,-1108.31+2107.69j,-1137.71+2125.65j,-127.013+241.475j,-1139.76+2127.83j,-1139.48+2123.29j,-1200.89+2080j,+0+0j,-1020.58+2039.76j,-1020.41+2030.15j,-1020.58+2039.76j,-1015.97+2032.61j,-1020.59+2039.75j
2013-07-01 16:29:00 UTC,-1008.79+2026j,-1289.55+2233.49j,-1140.04+2131.18j,-1107.71+2107.53j,-1137.23+2125.52j,-126.957+241.459j,-1139.28+2127.71j,-1139+2123.16j,-1200.89+2080j,+0+0j,-1019.62+2039.51j,-1019.45+2029.89j,-1019.62+2039.51j,-1015+2032.35j,-1019.63+2039.5j
2013-07-01 16:30:00 UTC,-1008.85+2026.16j,-1289.55+2233.49j,-1140.04+2131.18j,-1107.73+2107.57j,-1137.23+2125.51j,-126.958+241.458j,-1139.27+2127.65j,-1138.98+2123.08j,-1200.89+2080j,+0+0j,-1019.68+2039.67j,-1019.51+2030.05j,-1019.68+2039.67j,-1015.07+2032.51j,-1019.69+2039.66j
2013-07-01 16:31:00 UTC,-1006.04+2025.2j,-1289.55+2233.49j,-1138.28+2130.58j,-1105.52+2106.83j,-1135.46+2124.92j,-126.753+241.385j,-1137.51+2127.06j,-1137.22+2122.49j,-1200.89+2080j,+0+0j,-1016.87+2038.73j,-1016.62+2029.05j,-1016.87+2038.73j,-1012.26+2031.56j,-1016.89+2038.72j
2013-07-01 16:32:00 UTC,-1006.75+2025.72j,-1289.55+2233.49j,-1138.63+2130.84j,-1105.96+2107.15j,-1135.82+2125.17j,-126.795+241.416j,-1137.86+2127.32j,-1137.57+2122.74j,-1200.89+2080j,+0+0j,-1017.58+2039.24j,-1017.3+2029.54j,-1017.58+2039.24j,-1012.97+2032.07j,-1017.59+2039.23j
2013-07-01 16:33:00 UTC,-1008.24+2025.97j,-1289.55+2233.49j,-1139.57+2131.08j,-1107.13+2107.4j,-1136.76+2125.41j,-126.904+241.446j,-1138.82+2127.6j,-1138.54+2123.06j,-1200.89+2080j,+0+0j,-1019.07+2039.48j,-1018.81+2029.77j,-1019.07+2039.48j,-1014.46+2032.32j,-1019.08+2039.47j
2013-07-01 16:34:00 UTC,-1007.48+2025.3j,-1289.55+2233.49j,-1139.17+2130.66j,-1106.64+2106.92j,-1136.36+2124.99j,-126.857+241.396j,-1138.4+2127.13j,-1138.12+2122.59j,-1200.89+2080j,+0+0j,-1018.32+2038.82j,-1018.08+2029.12j,-1018.32+2038.82j,-1013.7+2031.65j,-1018.33+2038.81j
2013-07-01 16:35:00 UTC,-1008.81+2025.55j,-1289.55+2233.49j,-1139.78+2130.66j,-1107.4+2106.92j,-1136.97+2124.99j,-126.927+241.397j,-1139.01+2127.13j,-1138.73+2122.59j,-1200.89+2080j,+0+0j,-1019.45+2038.92j,-1019.21+2029.22j,-1019.45+2038.92j,-1014.93+2031.83j,-1019.46+2038.91j
2013-07-01 16:36:00 UTC,-1009.86+2026.01j,-1289.55+2233.49j,-1140.32+2130.95j,-1108.08+2107.28j,-1137.51+2125.29j,-126.99+241.433j,-1139.55+2127.42j,-1139.27+2122.88j,-1200.89+2080j,+0+0j,-1020.49+2039.36j,-1020.25+2029.68j,-1020.49+2039.36j,-1015.98+2032.28j,-1020.5+2039.35j
2013-07-01 16:37:00 UTC,-1009.88+2026.01j,-1289.55+2233.49j,-1140.33+2130.95j,-1108.09+2107.28j,-1137.52+2125.29j,-126.992+241.433j,-1139.56+2127.42j,-1139.28+2122.88j,-1200.89+2080j,+0+0j,-1020.51+2039.37j,-1020.29+2029.66j,-1020.51+2039.37j,-1015.99+2032.29j,-1020.52+2039.36j
2013-07-01 16:38:00 UTC,-1007.95+2025.5j,-1289.55+2233.49j,-1139.37+2130.69j,-1106.89+2106.96j,-1136.56+2125.03j,-126.88+241.401j,-1138.6+2127.17j,-1138.32+2122.62j,-1200.89+2080j,+0+0j,-1018.58+2038.87j,-1018.37+2029.15j,-1018.58+2038.87j,-1014.07+2031.78j,-1018.59+2038.86j
2013-07-01 16:39:00 UTC,-1008.47+2025.6j,-1289.55+2233.49j,-1139.39+2130.73j,-1106.9+2106.97j,-1136.58+2125.06j,-126.882+241.405j,-1138.63+2127.25j,-1138.36+2122.74j,-1200.89+2080j,+0+0j,-1018.9+2038.82j,-1018.71+2029.08j,-1018.9+2038.82j,-1014.49+2031.81j,-1018.91+2038.81j
2013-07-01 16:40:00 UTC,-1008.28+2026.05j,-1289.55+2233.49j,-1139.31+2131.01j,-1106.8+2107.32j,-1136.5+2125.35j,-126.874+241.438j,-1138.55+2127.54j,-1138.28+2123.03j,-1200.89+2080j,+0+0j,-1018.71+2039.28j,-1018.5+2029.52j,-1018.71+2039.28j,-1014.3+2032.26j,-1018.72+2039.27j
2013-07-01 16:41:00 UTC,-1008.28+2026.05j,-1289.55+2233.49j,-1139.31+2131.01j,-1106.8+2107.32j,-1136.5+2125.35j,-126.874+241.438j,-1138.55+2127.54j,-1138.28+2123.03j,-1200.89+2080j,+0+0j,-1018.71+2039.28j,-1018.5+2029.52j,-1018.71+2039.28j,-1014.3+2032.26j,-1018.72+2039.27j
2013-07-01 16:42:00 UTC,-1008.3+2026.06j,-1289.55+2233.49j,-1139.32+2131.01j,-1106.81+2107.32j,-1136.51+2125.35j,-126.876+241.438j,-1138.56+2127.54j,-1138.29+2123.03j,-1200.89+2080j,+0+0j,-1018.73+2039.28j,-1018.52+2029.52j,-1018.73+2039.28j,-1014.32+2032.26j,-1018.74+2039.27j
2013-07-01 16:43:00 UTC,-1008.16+2025.7j,-1289.55+2233.49j,-1139.21+2130.69j,-1106.68+2106.96j,-1136.39+2125.03j,-126.862+241.401j,-1138.44+2127.17j,-1138.16+2122.65j,-1200.89+2080j,+0+0j,-1018.59+2038.92j,-1018.38+2029.16j,-1018.59+2038.92j,-1014.18+2031.9j,-1018.6+2038.91j
2013-07-01 16:44:00 UTC,-1008.29+2026.01j,-1289.55+2233.49j,-1139.27+2130.85j,-1106.76+2107.16j,-1136.46+2125.19j,-126.869+241.419j,-1138.49+2127.32j,-1138.22+2122.81j,-1200.89+2080j,+0+0j,-1018.71+2039.24j,-1018.48+2029.5j,-1018.71+2039.24j,-1014.3+2032.22j,-1018.72+2039.23j
2013-07-01 16:45:00 UTC,-1008.29+2026.01j,-1289.55+2233.49j,-1139.27+2130.85j,-1106.76+2107.16j,-1136.46+2125.19j,-126.869+241.419j,-1138.49+2127.32j,-1138.22+2122.81j,-1200.89+2080j,+0+0j,-1018.71+2039.24j,-1018.48+2029.5j,-1018.71+2039.24j,-1014.3+2032.22j,-1018.72+2039.23j
2013-07-01 16:46:00 UTC,-1008.24+2025.89j,-1289.55+2233.49j,-1139.26+2130.85j,-1106.76+2107.16j,-1136.45+2125.19j,-126.869+241.419j,-1138.49+2127.33j,-1138.22+2122.81j,-1200.89+2080j,+0+0j,-1018.67+2039.12j,-1018.43+2029.38j,-1018.67+2039.12j,-1014.26+2032.1j,-1018.68+2039.11j
2013-07-01 16:47:00 UTC,-1007.73+2025.91j,-1289.55+2233.49j,-1138.86+2130.91j,-1106.24+2107.2j,-1136.05+2125.25j,-126.823+241.425j,-1138.1+2127.44j,-1137.84+2122.95j,-1200.89+2080j,+0+0j,-1018.15+2039.13j,-1017.91+2029.39j,-1018.15+2039.13j,-1013.74+2032.11j,-1018.16+2039.12j
2013-07-01 16:48:00 UTC,-1007.73+2025.91j,-1289.55+2233.49j,-1138.86+2130.91j,-1106.24+2107.2j,-1136.05+2125.25j,-126.823+241.425j,-1138.1+2127.44j,-1137.84+2122.95j,-1200.89+2080j,+0+0j,-1018.15+2039.13j,-1017.91+2029.39j,-1018.15+2039.13j,-1013.74+2032.11j,-1018.16+2039.12j
2013-07-01 16:49:00 UTC,-1007.73+2025.91j,-1289.55+2233.49j,-1138.86+2130.91j,-1106.24+2107.2j,-1136.05+2125.25j,-126.823+241.425j,-1138.1+2127.44j,-1137.84+2122.95j,-1200.89+2080j,+0+0j,-1018.15+2039.13j,-1017.91+2029.39j,-1018.15+2039.13j,-1013.74+2032.11j,-1018.16+2039.12j
2013-07-01 16:50:00 UTC,-1007.79+2026.07j,-1289.55+2233.49j,-1138.92+2131.07j,-1106.3+2107.36j,-1136.11+2125.41j,-126.83+241.445j,-1138.17+2127.65j,-1137.92+2123.2j,-1200.89+2080j,+0+0j,-1018.21+2039.29j,-1017.98+2029.55j,-1018.21+2039.29j,-1013.8+2032.27j,-1018.22+2039.28j
2013-07-01 16:51:00 UTC,-1007.73+2025.91j,-1289.55+2233.49j,-1138.86+2130.91j,-1106.24+2107.2j,-1136.05+2125.25j,-126.823+241.425j,-1138.1+2127.44j,-1137.84+2122.95j,-1200.89+2080j,+0+0j,-1018.15+2039.13j,-1017.91+2029.39j,-1018.15+2039.13j,-1013.74+2032.11j,-1018.16+2039.12j
2013-07-01 16:52:00 UTC,-1007.58+2025.47j,-1289.55+2233.49j,-1138.81+2130.76j,-1106.17+2107j,-1136+2125.09j,-126.818+241.408j,-1138.05+2127.28j,-1137.79+2122.8j,-1200.89+2080j,+0+0j,-1018+2038.7j,-1017.79+2028.94j,-1018+2038.7j,-1013.59+2031.68j,-1018.01+2038.69j
2013-07-01 16:53:00 UTC,-1007.58+2025.47j,-1289.55+2233.49j,-1138.81+2130.76j,-1106.17+2107j,-1136+2125.09j,-126.818+241.408j,-1138.05+2127.28j,-1137.79+2122.8j,-1200.89+2080j,+0+0j,-1018+2038.7j,-1017.79+2028.94j,-1018+2038.7j,-1013.59+2031.68j,-1018.01+2038.69j
2013-07-01 16:54:00 UTC,-1007.32+2025.23j,-1289.55+2233.49j,-1138.54+2130.69j,-1105.82+2106.88j,-1135.73+2125.02j,-126.786+241.399j,-1137.8+2127.26j,-1137.54+2122.78j,-1200.89+2080j,+0+0j,-1017.75+2038.46j,-1017.56+2028.71j,-1017.75+2038.46j,-1013.33+2031.44j,-1017.76+2038.45j
2013-07-01 16:55:00 UTC,-1006.36+2024.97j,-1289.55+2233.49j,-1138.06+2130.56j,-1105.22+2106.72j,-1135.25+2124.89j,-126.731+241.383j,-1137.31+2127.13j,-1137.05+2122.65j,-1200.89+2080j,+0+0j,-1016.78+2038.21j,-1016.58+2028.48j,-1016.78+2038.21j,-1012.37+2031.19j,-1016.79+2038.2j
2013-07-01 16:56:00 UTC,-1004.08+2023.94j,-1289.55+2233.49j,-1136.97+2129.97j,-1103.87+2106.03j,-1134.16+2124.3j,-126.605+241.312j,-1136.22+2126.5j,-1135.96+2122.01j,-1200.89+2080j,+0+0j,-1014.71+2037.34j,-1014.5+2027.6j,-1014.71+2037.34j,-1010.2+2030.23j,-1014.72+2037.33j
2013-07-01 16:57:00 UTC,-1005.78+2024.68j,-1289.55+2233.49j,-1137.99+2130.37j,-1105.15+2106.52j,-1135.18+2124.7j,-126.724+241.36j,-1137.24+2126.89j,-1136.98+2122.41j,-1200.89+2080j,+0+0j,-1016.41+2038.06j,-1016.24+2028.43j,-1016.41+2038.06j,-1011.9+2030.96j,-1016.42+2038.05j
2013-07-01 16:58:00 UTC,-1005.63+2024.83j,-1289.55+2233.49j,-1137.87+2130.5j,-1105+2106.69j,-1135.06+2124.83j,-126.71+241.376j,-1137.11+2127.02j,-1136.85+2122.54j,-1200.89+2080j,+0+0j,-1016.25+2038.22j,-1016.09+2028.59j,-1016.25+2038.22j,-1011.74+2031.12j,-1016.26+2038.21j
2013-07-01 16:59:00 UTC,-1005.63+2024.84j,-1289.55+2233.49j,-1137.87+2130.5j,-1105+2106.69j,-1135.06+2124.83j,-126.71+241.376j,-1137.12+2127.02j,-1136.86+2122.54j,-1200.89+2080j,+0+0j,-1016.26+2038.22j,-1016.15+2028.67j,-1016.26+2038.22j,-1011.75+2031.12j,-1016.27+2038.21j
