# file...... outputFiles/transformer:power_in_C.csv
# date...... Mon Apr  4 09:07:19 2016
# user...... mlunacek
# host...... (null)
# group..... class=transformer
# property.. power_in_C
# limit..... 0
# interval.. 60
# timestamp,transformer_0,transformer_1,transformer_2,transformer_3,transformer_4,transformer_5,transformer_6,transformer_8,transformer_10,transformer_11,transformer_12,transformer_13,transformer_14,transformer_15,transformer_16,transformer_18,transformer_20
2013-07-02 00:13:00 UTC,+101155+93487.9j,+0+0j,+3884.14+1128.32j,+0+0j,+0+0j,+6120.61+1868.71j,+0+0j,+0+0j,+0+0j,+0+0j,+4417.01+1237.87j,+0+0j,+0+0j,+1771.77+446.175j,+0+0j,+14421.3+4545.67j,+3869.49+1122.6j
2013-07-02 00:14:00 UTC,+101155+93487.9j,+0+0j,+3883.99+1128.26j,+0+0j,+0+0j,+6120.53+1868.68j,+0+0j,+0+0j,+0+0j,+0+0j,+4417.01+1237.86j,+0+0j,+0+0j,+1771.67+446.148j,+0+0j,+14420.8+4545.43j,+3869.33+1122.54j
2013-07-02 00:15:00 UTC,+101154+93487.5j,+0+0j,+3884.32+1128.39j,+0+0j,+0+0j,+6120.85+1868.83j,+0+0j,+0+0j,+0+0j,+0+0j,+4416.99+1237.84j,+0+0j,+0+0j,+1771.88+446.201j,+0+0j,+14421.8+4545.93j,+3869.66+1122.67j
2013-07-02 00:16:00 UTC,+101154+93487.5j,+0+0j,+3884.32+1128.39j,+0+0j,+0+0j,+6120.85+1868.83j,+0+0j,+0+0j,+0+0j,+0+0j,+4416.99+1237.84j,+0+0j,+0+0j,+1771.88+446.201j,+0+0j,+14421.8+4545.93j,+3869.66+1122.67j
2013-07-02 00:17:00 UTC,+101158+93488.6j,+0+0j,+3885.95+1128.79j,+0+0j,+0+0j,+6124.28+1869.67j,+0+0j,+0+0j,+0+0j,+0+0j,+4420.09+1238.79j,+0+0j,+0+0j,+1771.84+446.19j,+0+0j,+14431.9+4548.41j,+3871.29+1123.07j
2013-07-02 00:18:00 UTC,+101158+93489.2j,+0+0j,+3885.63+1128.67j,+0+0j,+0+0j,+8267.99+2574.28j,+0+0j,+0+0j,+0+0j,+0+0j,+4420.12+1238.83j,+0+0j,+0+0j,+1771.63+446.14j,+0+0j,+14431+4547.93j,+3870.98+1122.95j
2013-07-02 00:19:00 UTC,+101158+93489.2j,+0+0j,+3885.63+1128.67j,+0+0j,+0+0j,+8267.99+2574.28j,+0+0j,+0+0j,+0+0j,+0+0j,+4420.12+1238.83j,+0+0j,+0+0j,+1771.63+446.14j,+0+0j,+14431+4547.93j,+3870.97+1122.95j
2013-07-02 00:20:00 UTC,+101158+93489.2j,+0+0j,+3885.63+1128.67j,+0+0j,+0+0j,+8267.99+2574.28j,+0+0j,+0+0j,+0+0j,+0+0j,+4420.12+1238.83j,+0+0j,+0+0j,+1771.63+446.14j,+0+0j,+14431+4547.93j,+3870.97+1122.95j
2013-07-02 00:21:00 UTC,+101158+93489.1j,+0+0j,+3885.72+1128.7j,+0+0j,+0+0j,+8268.08+2574.32j,+0+0j,+0+0j,+0+0j,+0+0j,+4420.12+1238.82j,+0+0j,+0+0j,+1771.67+446.149j,+0+0j,+14431.2+4548.06j,+3871.06+1122.98j
2013-07-02 00:22:00 UTC,+101164+93491.2j,+0+0j,+3889.15+1129.56j,+0+0j,+0+0j,+8278.55+2576.96j,+0+0j,+0+0j,+0+0j,+0+0j,+4426.29+1240.72j,+0+0j,+0+0j,+1771.67+446.148j,+0+0j,+14451.8+4553.27j,+3874.48+1123.84j
2013-07-02 00:23:00 UTC,+101164+93491.3j,+0+0j,+3889.11+1129.55j,+0+0j,+0+0j,+8278.49+2576.92j,+0+0j,+0+0j,+0+0j,+0+0j,+4426.3+1240.73j,+0+0j,+0+0j,+1771.65+446.143j,+0+0j,+14451.7+4553.22j,+3874.45+1123.82j
2013-07-02 00:24:00 UTC,+101164+93490.7j,+0+0j,+3889.64+1129.75j,+0+0j,+0+0j,+8279.1+2577.23j,+0+0j,+0+0j,+0+0j,+0+0j,+4426.26+1240.68j,+0+0j,+0+0j,+1771.98+446.228j,+0+0j,+12340.5+3867.46j,+3874.98+1124.03j
2013-07-02 00:25:00 UTC,+101164+93491j,+0+0j,+3889.37+1129.65j,+0+0j,+0+0j,+8278.79+2577.08j,+0+0j,+0+0j,+0+0j,+0+0j,+4426.28+1240.7j,+0+0j,+0+0j,+1771.81+446.184j,+0+0j,+12339.9+3867.11j,+3874.7+1123.92j
2013-07-02 00:26:00 UTC,+101164+93491j,+0+0j,+3889.37+1129.65j,+0+0j,+0+0j,+8278.79+2577.08j,+0+0j,+0+0j,+0+0j,+0+0j,+4426.28+1240.71j,+0+0j,+0+0j,+1771.81+446.184j,+0+0j,+12339.9+3867.11j,+3874.7+1123.92j
2013-07-02 00:27:00 UTC,+101170+93493.1j,+0+0j,+3892.79+1130.51j,+0+0j,+0+0j,+8289.24+2579.7j,+0+0j,+0+0j,+0+0j,+0+0j,+4432.44+1242.59j,+0+0j,+0+0j,+1771.81+446.183j,+0+0j,+12357+3871.43j,+3878.12+1124.78j
2013-07-02 00:28:00 UTC,+101170+93493.1j,+0+0j,+3892.8+1130.51j,+0+0j,+0+0j,+8289.24+2579.7j,+0+0j,+0+0j,+0+0j,+0+0j,+4432.44+1242.6j,+0+0j,+0+0j,+1771.81+446.184j,+0+0j,+12357+3871.43j,+3878.12+1124.78j
2013-07-02 00:29:00 UTC,+101170+93492.8j,+0+0j,+3893.07+1130.61j,+0+0j,+0+0j,+8289.54+2579.86j,+0+0j,+0+0j,+0+0j,+0+0j,+4432.42+1242.58j,+0+0j,+0+0j,+1771.99+446.229j,+0+0j,+12357.7+3871.79j,+3878.39+1124.89j
2013-07-02 00:30:00 UTC,+101170+93492.5j,+0+0j,+3893.24+1130.68j,+0+0j,+0+0j,+8289.85+2580.01j,+0+0j,+0+0j,+0+0j,+0+0j,+4432.41+1242.55j,+0+0j,+0+0j,+1772.09+446.256j,+0+0j,+12358.1+3872.02j,+3878.56+1124.95j
2013-07-02 00:31:00 UTC,+101170+93491.9j,+0+0j,+3893.65+1130.84j,+0+0j,+0+0j,+8290.41+2580.28j,+0+0j,+0+0j,+0+0j,+0+0j,+4432.37+1242.51j,+0+0j,+0+0j,+1772.36+446.323j,+0+0j,+12359.1+3872.55j,+3878.97+1125.11j
2013-07-02 00:32:00 UTC,+101172+93492.4j,+0+0j,+3895.89+1131.48j,+0+0j,+0+0j,+8296.24+2581.89j,+0+0j,+0+0j,+0+0j,+0+0j,+4435.39+1243.41j,+0+0j,+0+0j,+1772.69+446.408j,+0+0j,+10250.7+3188.14j,+3881.21+1125.75j
2013-07-02 00:33:00 UTC,+101172+93492.4j,+0+0j,+3895.89+1131.48j,+0+0j,+0+0j,+8296.24+2581.89j,+0+0j,+0+0j,+0+0j,+0+0j,+4435.41+1243.41j,+0+0j,+0+0j,+1772.69+446.407j,+0+0j,+10250.7+3188.14j,+3881.21+1125.75j
2013-07-02 00:34:00 UTC,+101172+93492.4j,+0+0j,+3895.89+1131.48j,+0+0j,+0+0j,+8296.24+2581.89j,+0+0j,+0+0j,+0+0j,+0+0j,+4435.41+1243.41j,+0+0j,+0+0j,+1772.69+446.407j,+0+0j,+10250.7+3188.14j,+3881.21+1125.75j
2013-07-02 00:35:00 UTC,+101172+93492.4j,+0+0j,+3895.89+1131.48j,+0+0j,+0+0j,+8296.24+2581.89j,+0+0j,+0+0j,+0+0j,+0+0j,+4435.41+1243.41j,+0+0j,+0+0j,+1772.69+446.407j,+0+0j,+10250.7+3188.14j,+3881.21+1125.75j
2013-07-02 00:36:00 UTC,+101172+93492.4j,+0+0j,+3895.89+1131.48j,+0+0j,+0+0j,+8296.24+2581.89j,+0+0j,+0+0j,+0+0j,+0+0j,+4435.41+1243.41j,+0+0j,+0+0j,+1772.69+446.407j,+0+0j,+10250.7+3188.14j,+3881.21+1125.75j
2013-07-02 00:37:00 UTC,+101178+93493.8j,+0+0j,+3899.83+1132.54j,+0+0j,+0+0j,+8307.25+2584.82j,+0+0j,+0+0j,+0+0j,+0+0j,+4441.5+1245.25j,+0+0j,+0+0j,+1773.03+446.492j,+0+0j,+8143.63+2504.75j,+3885.15+1126.81j
2013-07-02 00:38:00 UTC,+101178+93493.5j,+0+0j,+3900.01+1132.61j,+0+0j,+0+0j,+8307.57+2584.97j,+0+0j,+0+0j,+0+0j,+0+0j,+4441.49+1245.23j,+0+0j,+0+0j,+1773.14+446.519j,+0+0j,+8143.93+2504.9j,+3885.32+1126.88j
2013-07-02 00:39:00 UTC,+101178+93493.5j,+0+0j,+3900.01+1132.61j,+0+0j,+0+0j,+8307.57+2584.97j,+0+0j,+0+0j,+0+0j,+0+0j,+4441.49+1245.23j,+0+0j,+0+0j,+1773.14+446.519j,+0+0j,+8143.93+2504.9j,+3885.32+1126.88j
2013-07-02 00:40:00 UTC,+101178+93493.6j,+0+0j,+3899.92+1132.58j,+0+0j,+0+0j,+8307.48+2584.92j,+0+0j,+0+0j,+0+0j,+0+0j,+4441.49+1245.24j,+0+0j,+0+0j,+1773.1+446.509j,+0+0j,+8143.79+2504.83j,+3885.24+1126.85j
2013-07-02 00:41:00 UTC,+101178+93493.6j,+0+0j,+3899.92+1132.58j,+0+0j,+0+0j,+8307.48+2584.92j,+0+0j,+0+0j,+0+0j,+0+0j,+4441.49+1245.24j,+0+0j,+0+0j,+1773.1+446.509j,+0+0j,+8143.79+2504.83j,+3885.24+1126.85j
2013-07-02 00:42:00 UTC,+101184+93495.7j,+0+0j,+3903.33+1133.43j,+0+0j,+0+0j,+8317.85+2587.54j,+0+0j,+0+0j,+0+0j,+0+0j,+4447.61+1247.12j,+0+0j,+0+0j,+1773.1+446.509j,+0+0j,+8154+2507.4j,+3888.63+1127.7j
2013-07-02 00:43:00 UTC,+101185+93496j,+0+0j,+3903.19+1133.38j,+0+0j,+0+0j,+8317.6+2587.42j,+0+0j,+0+0j,+0+0j,+0+0j,+4447.63+1247.14j,+0+0j,+0+0j,+1773.01+446.487j,+0+0j,+8153.76+2507.28j,+3888.49+1127.65j
2013-07-02 00:44:00 UTC,+101184+93495.4j,+0+0j,+1778.2+447.8j,+0+0j,+0+0j,+8318.18+2587.7j,+0+0j,+0+0j,+0+0j,+0+0j,+4447.59+1247.09j,+0+0j,+0+0j,+1773.33+446.569j,+0+0j,+8154.65+2507.72j,+3889.01+1127.85j
2013-07-02 00:45:00 UTC,+101184+93495.1j,+0+0j,+1778.29+447.822j,+0+0j,+0+0j,+8318.43+2587.82j,+0+0j,+0+0j,+0+0j,+0+0j,+4447.57+1247.07j,+0+0j,+0+0j,+1773.42+446.591j,+0+0j,+8154.89+2507.84j,+3889.15+1127.9j
2013-07-02 00:46:00 UTC,+101184+93495.1j,+0+0j,+1778.15+447.789j,+0+0j,+0+0j,+6157.84+1878.58j,+0+0j,+0+0j,+0+0j,+0+0j,+4447.58+1247.08j,+0+0j,+0+0j,+3895.79+1130.49j,+0+0j,+8154.52+2507.66j,+3888.93+1127.82j
2013-07-02 00:47:00 UTC,+101187+93496.6j,+0+0j,+1777.86+447.715j,+0+0j,+0+0j,+6160.91+1879.27j,+0+0j,+0+0j,+0+0j,+0+0j,+4450.64+1248.04j,+0+0j,+0+0j,+3897.02+1130.74j,+0+0j,+8158.81+2508.55j,+6011.43+1811.51j
2013-07-02 00:48:00 UTC,+101188+93496.9j,+0+0j,+1777.69+447.671j,+0+0j,+0+0j,+6160.67+1879.16j,+0+0j,+0+0j,+0+0j,+0+0j,+4450.67+1248.06j,+0+0j,+0+0j,+3896.75+1130.63j,+0+0j,+8158.33+2508.31j,+6011.06+1811.33j
2013-07-02 00:49:00 UTC,+101188+93496.9j,+0+0j,+1777.69+447.671j,+0+0j,+0+0j,+6160.67+1879.16j,+0+0j,+0+0j,+0+0j,+0+0j,+4450.67+1248.06j,+0+0j,+0+0j,+3896.75+1130.63j,+0+0j,+8158.33+2508.31j,+6011.06+1811.33j
2013-07-02 00:50:00 UTC,+101188+93497.2j,+0+0j,+3904.45+1133.63j,+0+0j,+0+0j,+6160.47+1879.07j,+0+0j,+0+0j,+0+0j,+0+0j,+4450.69+1248.09j,+0+0j,+0+0j,+3896.61+1130.57j,+0+0j,+6031.27+1820.48j,+6010.87+1811.25j
2013-07-02 00:51:00 UTC,+101188+93497.8j,+0+0j,+3903.91+1133.42j,+0+0j,+0+0j,+6159.99+1878.85j,+0+0j,+0+0j,+0+0j,+0+0j,+4450.72+1248.13j,+0+0j,+0+0j,+3896.07+1130.37j,+0+0j,+8157.16+2507.74j,+6010.13+1810.92j
2013-07-02 00:52:00 UTC,+101194+93499.3j,+0+0j,+3907.62+1134.4j,+0+0j,+0+0j,+4001.83+1171.23j,+0+0j,+0+0j,+0+0j,+0+0j,+4456.78+1249.96j,+0+0j,+0+0j,+3899.78+1131.34j,+0+0j,+8167.88+2510.58j,+6017.33+1812.82j
2013-07-02 00:53:00 UTC,+101194+93499.2j,+0+0j,+3907.71+1134.43j,+0+0j,+0+0j,+4001.88+1171.25j,+0+0j,+0+0j,+0+0j,+0+0j,+4456.78+1249.95j,+0+0j,+0+0j,+3899.84+1131.36j,+0+0j,+8168.03+2510.65j,+6017.45+1812.87j
2013-07-02 00:54:00 UTC,+101194+93498.6j,+0+0j,+3908.25+1134.64j,+0+0j,+0+0j,+4002.24+1171.39j,+0+0j,+0+0j,+0+0j,+0+0j,+4456.74+1249.91j,+0+0j,+0+0j,+3900.39+1131.58j,+0+0j,+8168.98+2511.11j,+3893.54+1128.91j
2013-07-02 00:55:00 UTC,+101194+93498.8j,+0+0j,+3908.05+1134.56j,+0+0j,+0+0j,+6167.6+1880.92j,+0+0j,+0+0j,+0+0j,+0+0j,+4456.76+1249.93j,+0+0j,+0+0j,+3900.18+1131.5j,+0+0j,+8168.62+2510.94j,+3893.34+1128.83j
2013-07-02 00:56:00 UTC,+101194+93499.8j,+0+0j,+3907.16+1134.22j,+0+0j,+0+0j,+6166.8+1880.55j,+0+0j,+0+0j,+0+0j,+0+0j,+4456.82+1250j,+0+0j,+0+0j,+8153.12+2503.38j,+0+0j,+8167.08+2510.18j,+3892.45+1128.49j
2013-07-02 00:57:00 UTC,+101191+93498.5j,+0+0j,+3905.64+1133.86j,+0+0j,+0+0j,+6163.6+1879.8j,+0+0j,+0+0j,+0+0j,+0+0j,+4453.76+1249.04j,+0+0j,+0+0j,+8148.36+2502.25j,+0+0j,+8162.3+2509.05j,+3890.94+1128.13j
2013-07-02 00:58:00 UTC,+101191+93498.8j,+0+0j,+3905.5+1133.81j,+0+0j,+0+0j,+6163.41+1879.71j,+0+0j,+0+0j,+0+0j,+0+0j,+4453.77+1249.06j,+0+0j,+0+0j,+8148.11+2502.13j,+0+0j,+8162.06+2508.93j,+3890.8+1128.07j
2013-07-02 00:59:00 UTC,+101191+93498.6j,+0+0j,+3905.72+1133.89j,+0+0j,+0+0j,+6163.57+1879.78j,+0+0j,+0+0j,+0+0j,+0+0j,+4453.76+1249.05j,+0+0j,+0+0j,+8148.51+2502.32j,+0+0j,+8162.44+2509.12j,+3891.01+1128.16j
2013-07-02 01:00:00 UTC,+99344+92899.5j,+0+0j,+3905.99+1134j,+0+0j,+0+0j,+6163.95+1879.95j,+0+0j,+0+0j,+0+0j,+0+0j,+2638.56+707.658j,+0+0j,+0+0j,+8148.99+2502.56j,+0+0j,+8162.92+2509.35j,+3891.29+1128.27j
2013-07-02 01:01:00 UTC,+99344.4+92900j,+0+0j,+3905.45+1133.79j,+0+0j,+0+0j,+6163.45+1879.73j,+0+0j,+0+0j,+0+0j,+0+0j,+2638.57+707.672j,+0+0j,+0+0j,+8148.04+2502.1j,+0+0j,+8161.97+2508.89j,+6013.3+1811.67j
2013-07-02 01:02:00 UTC,+99342.8+92899.5j,+0+0j,+3903.76+1133.36j,+0+0j,+0+0j,+6160.01+1878.86j,+0+0j,+0+0j,+0+0j,+0+0j,+2637.06+707.246j,+0+0j,+0+0j,+8142.96+2500.81j,+0+0j,+8156.88+2507.61j,+6009.91+1810.82j
2013-07-02 01:03:00 UTC,+99343.1+92900.1j,+0+0j,+3903.21+1133.15j,+0+0j,+0+0j,+6159.51+1878.64j,+0+0j,+0+0j,+0+0j,+0+0j,+2637.07+707.259j,+0+0j,+0+0j,+8142.01+2500.35j,+0+0j,+8155.94+2507.15j,+8129.68+2494.34j
2013-07-02 01:04:00 UTC,+99343.1+92900.1j,+0+0j,+3903.21+1133.15j,+0+0j,+0+0j,+6159.52+1878.64j,+0+0j,+0+0j,+0+0j,+0+0j,+2637.07+707.26j,+0+0j,+0+0j,+8142.01+2500.35j,+0+0j,+8155.94+2507.15j,+8129.68+2494.34j
2013-07-02 01:05:00 UTC,+99343.1+92900.1j,+0+0j,+3903.21+1133.15j,+0+0j,+0+0j,+6159.52+1878.64j,+0+0j,+0+0j,+0+0j,+0+0j,+2637.07+707.26j,+0+0j,+0+0j,+8142.01+2500.35j,+0+0j,+8155.94+2507.15j,+8129.68+2494.34j
2013-07-02 01:06:00 UTC,+99343.6+92900.9j,+0+0j,+3902.71+1132.95j,+0+0j,+0+0j,+10482+3297.61j,+0+0j,+0+0j,+0+0j,+0+0j,+2637.08+707.278j,+0+0j,+0+0j,+8141.12+2499.92j,+0+0j,+8155.05+2506.71j,+8128.79+2493.91j
2013-07-02 01:07:00 UTC,+99174+92847.6j,+0+0j,+3556.18+1045.81j,+0+0j,+0+0j,+10118.6+3205.83j,+0+0j,+0+0j,+0+0j,+0+0j,+2470.29+658.99j,+0+0j,+0+0j,+7792.14+2411.88j,+0+0j,+7805.05+2418.4j,+7780.68+2406.08j
2013-07-02 01:08:00 UTC,+99173.7+92847.1j,+0+0j,+3556.46+1045.92j,+0+0j,+0+0j,+7959.38+2496.63j,+0+0j,+0+0j,+0+0j,+0+0j,+2470.28+658.978j,+0+0j,+0+0j,+7792.67+2412.14j,+0+0j,+7805.57+2418.67j,+7781.2+2406.35j
2013-07-02 01:09:00 UTC,+99173.7+92847.1j,+0+0j,+3556.46+1045.92j,+0+0j,+0+0j,+7959.38+2496.63j,+0+0j,+0+0j,+0+0j,+0+0j,+2470.28+658.978j,+0+0j,+0+0j,+7792.67+2412.14j,+0+0j,+7805.57+2418.67j,+7781.2+2406.35j
2013-07-02 01:10:00 UTC,+99173.6+92846.8j,+0+0j,+3556.78+1046.05j,+0+0j,+0+0j,+7959.67+2496.78j,+0+0j,+0+0j,+0+0j,+0+0j,+2470.27+658.972j,+0+0j,+0+0j,+5671.64+1727.43j,+0+0j,+7806.16+2418.97j,+7781.8+2406.65j
2013-07-02 01:11:00 UTC,+99173.6+92846.8j,+0+0j,+3556.78+1046.05j,+0+0j,+0+0j,+7959.67+2496.78j,+0+0j,+0+0j,+0+0j,+0+0j,+2470.27+658.972j,+0+0j,+0+0j,+5671.64+1727.43j,+0+0j,+7806.16+2418.97j,+7781.8+2406.65j
2013-07-02 01:12:00 UTC,+99172+92846.2j,+0+0j,+3555.13+1045.65j,+0+0j,+0+0j,+7954.59+2495.52j,+0+0j,+0+0j,+0+0j,+0+0j,+2468.75+658.547j,+0+0j,+0+0j,+5668.31+1726.61j,+0+0j,+7801.16+2417.73j,+7776.81+2405.41j
2013-07-02 01:13:00 UTC,+99172+92846.2j,+0+0j,+3555.13+1045.65j,+0+0j,+0+0j,+7954.59+2495.52j,+0+0j,+0+0j,+0+0j,+0+0j,+2468.75+658.547j,+0+0j,+0+0j,+5668.31+1726.61j,+0+0j,+7801.16+2417.73j,+7776.81+2405.41j
2013-07-02 01:14:00 UTC,+99171.6+92845.6j,+0+0j,+3555.63+1045.85j,+0+0j,+0+0j,+7955.23+2495.85j,+0+0j,+0+0j,+0+0j,+0+0j,+2468.74+658.533j,+0+0j,+0+0j,+5669.03+1726.95j,+0+0j,+5678.86+1731.59j,+7777.73+2405.88j
2013-07-02 01:15:00 UTC,+99171.4+92845.3j,+0+0j,+3555.74+1045.9j,+0+0j,+0+0j,+7955.43+2495.95j,+0+0j,+0+0j,+0+0j,+0+0j,+2468.73+658.526j,+0+0j,+0+0j,+5669.17+1727.02j,+0+0j,+5679.01+1731.66j,+7777.92+2405.98j
2013-07-02 01:16:00 UTC,+99171.4+92845.3j,+0+0j,+3555.74+1045.9j,+0+0j,+0+0j,+7955.43+2495.95j,+0+0j,+0+0j,+0+0j,+0+0j,+2468.73+658.526j,+0+0j,+0+0j,+5669.17+1727.02j,+0+0j,+5679.01+1731.66j,+7777.92+2405.98j
2013-07-02 01:17:00 UTC,+99169.7+92844.5j,+0+0j,+3554.48+1045.65j,+0+0j,+0+0j,+7950.7+2494.88j,+0+0j,+0+0j,+0+0j,+0+0j,+2467.2+658.095j,+0+0j,+0+0j,+5666.38+1726.45j,+0+0j,+5676.24+1731.11j,+5657.7+1722.35j
2013-07-02 01:18:00 UTC,+99169.7+92844.5j,+0+0j,+3554.48+1045.65j,+0+0j,+0+0j,+7950.7+2494.88j,+0+0j,+0+0j,+0+0j,+0+0j,+2467.2+658.095j,+0+0j,+0+0j,+5666.38+1726.45j,+0+0j,+5676.24+1731.11j,+5657.7+1722.35j
2013-07-02 01:19:00 UTC,+99169.3+92843.7j,+0+0j,+3554.92+1045.83j,+0+0j,+0+0j,+3637.38+1079.7j,+0+0j,+0+0j,+0+0j,+0+0j,+2467.19+658.079j,+0+0j,+0+0j,+5667.02+1726.75j,+0+0j,+5676.87+1731.4j,+5658.33+1722.65j
2013-07-02 01:20:00 UTC,+99169.4+92844j,+0+0j,+3554.8+1045.78j,+0+0j,+0+0j,+3637.26+1079.65j,+0+0j,+0+0j,+0+0j,+0+0j,+2467.19+658.085j,+0+0j,+0+0j,+5666.84+1726.67j,+0+0j,+5676.7+1731.32j,+5658.16+1722.57j
2013-07-02 01:21:00 UTC,+99169.4+92844j,+0+0j,+3554.89+1045.82j,+0+0j,+0+0j,+3637.26+1079.64j,+0+0j,+0+0j,+0+0j,+0+0j,+2467.19+658.085j,+0+0j,+0+0j,+5666.98+1726.73j,+0+0j,+5676.82+1731.38j,+5658.28+1722.63j
2013-07-02 01:22:00 UTC,+99168.5+92844.6j,+0+0j,+3552.43+1045.08j,+0+0j,+0+0j,+5789.97+1785.73j,+0+0j,+0+0j,+0+0j,+0+0j,+2465.69+657.684j,+0+0j,+0+0j,+7779.34+2409.29j,+0+0j,+5672.34+1730.02j,+5653.81+1721.27j
2013-07-02 01:23:00 UTC,+99168.6+92844.8j,+0+0j,+3552.36+1045.05j,+0+0j,+0+0j,+5789.81+1785.65j,+0+0j,+0+0j,+0+0j,+0+0j,+2465.7+657.688j,+0+0j,+0+0j,+7779.16+2409.2j,+0+0j,+5672.23+1729.97j,+5653.7+1721.21j
2013-07-02 01:24:00 UTC,+99169+92845.4j,+0+0j,+3551.81+1044.83j,+0+0j,+0+0j,+5789.3+1785.41j,+0+0j,+0+0j,+0+0j,+0+0j,+2465.71+657.702j,+0+0j,+0+0j,+7778.18+2408.7j,+0+0j,+5671.45+1729.6j,+7766.76+2402.92j
2013-07-02 01:25:00 UTC,+99168.7+92844.9j,+0+0j,+1432.42+360.984j,+0+0j,+0+0j,+5789.74+1785.62j,+0+0j,+0+0j,+0+0j,+0+0j,+2465.7+657.69j,+0+0j,+0+0j,+7779.05+2409.14j,+0+0j,+5672.12+1729.91j,+7767.62+2403.36j
2013-07-02 01:26:00 UTC,+99168.7+92844.9j,+0+0j,+1432.42+360.984j,+0+0j,+0+0j,+5789.74+1785.62j,+0+0j,+0+0j,+0+0j,+0+0j,+2465.7+657.69j,+0+0j,+0+0j,+7779.05+2409.14j,+0+0j,+5672.12+1729.91j,+7767.62+2403.36j
2013-07-02 01:27:00 UTC,+99168.7+92844.9j,+0+0j,+1432.42+360.984j,+0+0j,+0+0j,+5789.74+1785.62j,+0+0j,+0+0j,+0+0j,+0+0j,+2465.7+657.69j,+0+0j,+0+0j,+7779.05+2409.14j,+0+0j,+5672.12+1729.91j,+7767.62+2403.36j
2013-07-02 01:28:00 UTC,+99168.7+92844.9j,+0+0j,+1432.42+360.984j,+0+0j,+0+0j,+5789.74+1785.62j,+0+0j,+0+0j,+0+0j,+0+0j,+2465.7+657.69j,+0+0j,+0+0j,+7779.05+2409.14j,+0+0j,+5672.12+1729.91j,+7767.62+2403.36j
2013-07-02 01:29:00 UTC,+99168.7+92844.9j,+0+0j,+1432.42+360.984j,+0+0j,+0+0j,+5789.74+1785.62j,+0+0j,+0+0j,+0+0j,+0+0j,+2465.7+657.69j,+0+0j,+0+0j,+7779.05+2409.14j,+0+0j,+5672.12+1729.91j,+7767.62+2403.36j
2013-07-02 01:30:00 UTC,+101005+93436.3j,+0+0j,+1432.17+360.921j,+0+0j,+0+0j,+5789.25+1785.39j,+0+0j,+0+0j,+0+0j,+0+0j,+4270.68+1191.63j,+0+0j,+0+0j,+7778.25+2408.74j,+0+0j,+5671.51+1729.62j,+7766.83+2402.96j
2013-07-02 01:31:00 UTC,+101006+93437.2j,+0+0j,+3551.14+1044.55j,+0+0j,+0+0j,+5788.59+1785.07j,+0+0j,+0+0j,+0+0j,+0+0j,+4270.74+1191.69j,+0+0j,+0+0j,+7776.93+2408.07j,+0+0j,+5670.5+1729.15j,+7765.52+2402.3j
2013-07-02 01:32:00 UTC,+101003+93436.7j,+0+0j,+3548.96+1043.93j,+0+0j,+0+0j,+5784.67+1783.99j,+0+0j,+0+0j,+0+0j,+0+0j,+4267.71+1190.79j,+0+0j,+0+0j,+7770.94+2406.34j,+0+0j,+5666.41+1727.97j,+9871.05+3082.7j
2013-07-02 01:33:00 UTC,+101003+93437j,+0+0j,+3548.72+1043.83j,+0+0j,+0+0j,+5784.45+1783.88j,+0+0j,+0+0j,+0+0j,+0+0j,+4267.73+1190.81j,+0+0j,+0+0j,+7770.48+2406.11j,+0+0j,+5666.07+1727.81j,+9870.5+3082.41j
2013-07-02 01:34:00 UTC,+101003+93436.7j,+0+0j,+3548.84+1043.88j,+0+0j,+0+0j,+5784.63+1783.97j,+0+0j,+0+0j,+0+0j,+0+0j,+4267.71+1190.79j,+0+0j,+0+0j,+7770.71+2406.22j,+0+0j,+5666.24+1727.89j,+9870.78+3082.56j
2013-07-02 01:35:00 UTC,+101003+93437j,+0+0j,+3548.74+1043.84j,+0+0j,+0+0j,+5784.48+1783.9j,+0+0j,+0+0j,+0+0j,+0+0j,+4267.73+1190.81j,+0+0j,+0+0j,+7770.52+2406.12j,+0+0j,+5666.1+1727.82j,+9870.55+3082.44j
2013-07-02 01:36:00 UTC,+101003+93436.4j,+0+0j,+3549.21+1044.03j,+0+0j,+0+0j,+5784.92+1784.11j,+0+0j,+0+0j,+0+0j,+0+0j,+4267.69+1190.77j,+0+0j,+0+0j,+5656.9+1723.48j,+0+0j,+5666.77+1728.14j,+9871.61+3083j
2013-07-02 01:37:00 UTC,+102844+94078j,+0+0j,+3547.3+1043.52j,+0+0j,+0+0j,+5781.17+1783.1j,+0+0j,+0+0j,+0+0j,+0+0j,+6075.86+1772.97j,+0+0j,+0+0j,+5653.21+1722.49j,+0+0j,+5663.07+1727.15j,+9864.35+3081.04j
2013-07-02 01:38:00 UTC,+101000+93435.3j,+0+0j,+3547.57+1043.63j,+0+0j,+0+0j,+5781.51+1783.26j,+0+0j,+0+0j,+0+0j,+0+0j,+4264.62+1189.83j,+0+0j,+0+0j,+5653.56+1722.66j,+0+0j,+5663.45+1727.33j,+9864.96+3081.37j
2013-07-02 01:39:00 UTC,+101000+93435.3j,+0+0j,+3547.57+1043.63j,+0+0j,+0+0j,+5781.51+1783.26j,+0+0j,+0+0j,+0+0j,+0+0j,+4264.62+1189.83j,+0+0j,+0+0j,+5653.56+1722.66j,+0+0j,+5663.45+1727.33j,+9864.96+3081.37j
